date,open,high,low,close,volume,dividends,stock splits
2024-08-26,62.790000915527344,62.790000915527344,62.18000030517578,62.65999984741211,1183944,0.0,0.0
2024-08-28,62.95000076293945,62.95000076293945,62.220001220703125,62.40999984741211,1010553,0.0,0.0
2024-08-29,62.88999938964844,62.88999938964844,62.279998779296875,62.470001220703125,666389,0.0,0.0
2024-08-30,62.95000076293945,63.04999923706055,62.310001373291016,62.84000015258789,2559582,0.0,0.0
2024-09-02,62.779998779296875,62.779998779296875,61.959999084472656,62.15999984741211,2112109,0.0,0.0
2024-09-03,62.279998779296875,62.29999923706055,61.93000030517578,62.22999954223633,1831361,0.0,0.0
2024-09-04,62.2400016784668,62.349998474121094,61.5,61.63999938964844,1558383,0.0,0.0
2024-09-05,62.16999816894531,62.45000076293945,61.86000061035156,62.369998931884766,4906443,0.0,0.0
2024-09-06,62.29999923706055,62.880001068115234,62.29999923706055,62.599998474121094,2680745,0.0,0.0
2024-09-09,62.400001525878906,62.5099983215332,61.790000915527344,62.15999984741211,4486648,0.0,0.0
2024-09-10,62.45000076293945,62.45000076293945,62.02000045776367,62.20000076293945,1745793,0.0,0.0
2024-09-11,62.7400016784668,62.75,62.33000183105469,62.56999969482422,1355951,0.0,0.0
2024-09-12,62.54999923706055,62.630001068115234,62.349998474121094,62.459999084472656,654343,0.0,0.0
2024-09-13,63.279998779296875,63.900001525878906,63.220001220703125,63.529998779296875,2534254,0.0,0.0
2024-09-16,64.2300033569336,64.2300033569336,63.689998626708984,63.959999084472656,1240474,0.0,0.0
2024-09-17,63.959999084472656,63.959999084472656,63.650001525878906,63.77000045776367,2386304,0.0,0.0
2024-09-18,63.77000045776367,63.97999954223633,63.56999969482422,63.66999816894531,612378,0.0,0.0
2024-09-19,63.689998626708984,64.31999969482422,63.310001373291016,64.11000061035156,3239675,0.0,0.0
2024-09-20,64.41000366210938,64.41000366210938,63.95000076293945,64.30000305175781,1541168,0.0,0.0
2024-09-23,64.72000122070312,64.91999816894531,64.44000244140625,64.80000305175781,1751168,0.0,0.0
2024-09-24,65.0,65.29000091552734,64.77999877929688,64.91000366210938,2258376,0.0,0.0
2024-09-25,65.27999877929688,65.6500015258789,65.27999877929688,65.51000213623047,1636026,0.0,0.0
2024-09-26,65.58999633789062,65.87999725341797,65.41000366210938,65.80999755859375,1617263,0.0,0.0
2024-09-27,65.88999938964844,65.98999786376953,65.37999725341797,65.5,1514764,0.0,0.0
2024-09-30,67.44999694824219,67.44999694824219,65.44000244140625,65.56999969482422,2584266,0.0,0.0
2024-10-01,65.56999969482422,67.0,65.16000366210938,65.5199966430664,5046778,0.0,0.0
2024-10-03,65.98999786376953,67.4000015258789,65.44999694824219,65.56999969482422,3641649,0.0,0.0
2024-10-04,67.55000305175781,67.55000305175781,65.7300033569336,65.87999725341797,1738815,0.0,0.0
2024-10-07,65.80000305175781,65.83999633789062,65.38999938964844,65.76000213623047,3501445,0.0,0.0
2024-10-08,65.76000213623047,65.76000213623047,65.11000061035156,65.43000030517578,3661922,0.0,0.0
2024-10-09,64.98999786376953,65.0999984741211,64.6500015258789,64.94999694824219,4023020,0.0,0.0
2024-10-10,65.19000244140625,65.19000244140625,64.5999984741211,64.88999938964844,2202240,0.0,0.0
2024-10-11,65.80000305175781,65.80000305175781,65.11000061035156,65.45999908447266,2172306,0.0,0.0
2024-10-14,65.98999786376953,66.08000183105469,65.73999786376953,65.94000244140625,3192357,0.0,0.0
2024-10-15,65.8499984741211,65.86000061035156,65.51000213623047,65.83000183105469,1524946,0.0,0.0
2024-10-16,66.27999877929688,66.44999694824219,65.94000244140625,66.37000274658203,2143186,0.0,0.0
2024-10-17,66.37000274658203,66.73999786376953,66.22000122070312,66.37000274658203,1375847,0.0,0.0
2024-10-18,66.72000122070312,67.16000366210938,66.72000122070312,67.13999938964844,2284643,0.0,0.0
2024-10-21,67.98999786376953,67.98999786376953,67.29000091552734,67.73999786376953,3555391,0.0,0.0
2024-10-22,69.75,69.75,67.51000213623047,67.70999908447266,4695287,0.0,0.0
2024-10-23,71.08999633789062,71.08999633789062,67.80999755859375,68.11000061035156,3447394,0.0,0.0
2024-10-24,67.80000305175781,67.8499984741211,67.33000183105469,67.80999755859375,2145902,0.0,0.0
2024-10-25,67.94999694824219,67.94999694824219,67.33999633789062,67.45999908447266,3059969,0.0,0.0
2024-10-28,67.51000213623047,68.0,67.5,67.68000030517578,5625164,0.0,0.0
2024-10-29,67.83999633789062,68.56999969482422,67.83999633789062,68.25,2708685,0.0,0.0
2024-10-31,69.43000030517578,69.43000030517578,68.80000305175781,68.9000015258789,1807970,0.0,0.0
2024-11-01,68.9000015258789,68.9000015258789,68.41000366210938,68.55999755859375,1575110,0.0,0.0
2024-11-04,70.5999984741211,70.5999984741211,67.76000213623047,67.98999786376953,1887621,0.0,0.0
2024-11-06,68.0,68.72000122070312,66.2699966430664,67.68000030517578,2113989,0.0,0.0
2024-11-07,67.0,67.0,65.91000366210938,66.22000122070312,2962557,0.0,0.0
2024-11-08,67.16000366210938,67.19000244140625,66.66999816894531,66.9000015258789,1850819,0.0,0.0
2024-11-11,66.80000305175781,66.9000015258789,66.36000061035156,66.48999786376953,1801146,0.0,0.0
2024-11-12,65.88999938964844,65.9000015258789,63.61000061035156,64.56999969482422,9333630,0.0,0.0
2024-11-13,64.88999938964844,65.25,64.62999725341797,65.02999877929688,1052796,0.0,0.0
2024-11-14,64.5,64.5,63.599998474121094,63.72999954223633,2151253,0.0,0.0
2024-11-18,65.6500015258789,65.6500015258789,64.30999755859375,64.69999694824219,2052372,0.0,0.0
2024-11-19,64.83000183105469,65.6500015258789,64.83000183105469,65.58999633789062,1676011,0.0,0.0
2024-11-21,66.76000213623047,66.76000213623047,65.6500015258789,66.51000213623047,2820058,0.0,0.0
2024-11-22,67.30000305175781,67.51000213623047,66.77999877929688,67.37000274658203,3269116,0.0,0.0
2024-11-25,67.05000305175781,67.11000061035156,66.12000274658203,66.44999694824219,1583222,0.0,0.0
2024-11-26,66.4000015258789,66.4000015258789,64.12000274658203,65.41999816894531,1531221,0.0,0.0
2024-11-27,65.79000091552734,66.05999755859375,65.48999786376953,66.0199966430664,2342525,0.0,0.0
2024-11-28,68.0,68.0,65.5199966430664,66.0,1147701,0.0,0.0
2024-11-29,66.52999877929688,66.52999877929688,66.04000091552734,66.31999969482422,1041037,0.0,0.0
2024-12-02,64.3499984741211,66.19000244140625,64.3499984741211,65.87999725341797,1232643,0.0,0.0
2024-12-03,65.91999816894531,66.25,65.91000366210938,66.08000183105469,1964743,0.0,0.0
2024-12-04,66.27999877929688,66.29000091552734,65.9000015258789,65.98999786376953,1078290,0.0,0.0
2024-12-05,66.0999984741211,66.25,65.97000122070312,66.11000061035156,1145229,0.0,0.0
2024-12-06,65.94999694824219,66.04000091552734,65.62000274658203,65.95999908447266,1295745,0.0,0.0
2024-12-09,65.25,66.3499984741211,64.45999908447266,66.27999877929688,1026736,0.0,0.0
2024-12-10,66.52999877929688,67.91999816894531,66.44999694824219,66.69000244140625,2292430,0.0,0.0
2024-12-11,67.0,67.75,67.0,67.25,2053416,0.0,0.0
2024-12-12,67.80000305175781,67.80000305175781,67.11000061035156,67.63999938964844,1020299,0.0,0.0
2024-12-13,67.63999938964844,67.63999938964844,66.58000183105469,66.63999938964844,1146888,0.0,0.0
2024-12-16,66.55000305175781,66.55000305175781,66.12000274658203,66.47000122070312,1285389,0.0,0.0
2024-12-17,68.44999694824219,68.44999694824219,66.0999984741211,66.2699966430664,2321880,0.0,0.0
2024-12-18,66.30000305175781,66.55999755859375,66.1500015258789,66.3499984741211,775839,0.0,0.0
2024-12-19,65.83999633789062,65.98999786376953,65.3499984741211,65.80000305175781,1022805,0.0,0.0
2024-12-20,65.54000091552734,65.55000305175781,65.25,65.37000274658203,3342821,0.0,0.0
2024-12-23,67.3499984741211,67.97000122070312,65.20999908447266,65.91000366210938,1629649,0.0,0.0
2024-12-24,65.91000366210938,65.91999816894531,65.52999877929688,65.62999725341797,938612,0.0,0.0
2024-12-26,66.12999725341797,66.13999938964844,65.80999755859375,65.86000061035156,677072,0.0,0.0
2024-12-27,67.36000061035156,67.8499984741211,66.0,66.16000366210938,1789527,0.0,0.0
2024-12-30,65.80999755859375,66.4000015258789,65.80999755859375,66.11000061035156,1210333,0.0,0.0
2024-12-31,66.01000213623047,66.0999984741211,65.61000061035156,66.06999969482422,1512623,0.0,0.0
2025-01-01,66.12000274658203,66.44000244140625,66.12000274658203,66.37999725341797,2189622,0.0,0.0
2025-01-02,66.37999725341797,66.69999694824219,66.3499984741211,66.61000061035156,1664999,0.0,0.0
2025-01-03,66.83000183105469,67.33999633789062,66.83000183105469,67.08999633789062,1111557,0.0,0.0
2025-01-06,68.08999633789062,68.08999633789062,66.4000015258789,66.61000061035156,1499528,0.0,0.0
2025-01-07,66.58999633789062,66.8499984741211,66.55999755859375,66.79000091552734,1542184,0.0,0.0
2025-01-08,66.69999694824219,67.18000030517578,66.69999694824219,67.16000366210938,2831124,0.0,0.0
2025-01-09,67.16000366210938,67.7699966430664,67.16000366210938,67.44000244140625,4135448,0.0,0.0
2025-01-10,68.44000244140625,68.44000244140625,67.37000274658203,67.76000213623047,1411852,0.0,0.0
2025-01-13,68.19000244140625,68.3499984741211,67.70999908447266,68.19999694824219,1917672,0.0,0.0
2025-01-14,68.0999984741211,68.16000366210938,67.73999786376953,68.05999755859375,1661565,0.0,0.0
2025-01-15,68.29000091552734,68.29000091552734,67.93000030517578,68.23999786376953,1504172,0.0,0.0
2025-01-16,68.58999633789062,68.80000305175781,68.27999877929688,68.70999908447266,1635472,0.0,0.0
2025-01-17,70.75,70.75,68.66999816894531,68.86000061035156,1149454,0.0,0.0
2025-01-20,68.83000183105469,69.0999984741211,68.3499984741211,68.94999694824219,1160919,0.0,0.0
2025-01-21,68.88999938964844,69.2699966430664,68.55999755859375,69.18000030517578,1010084,0.0,0.0
2025-01-22,69.55999755859375,69.94999694824219,69.41000366210938,69.77999877929688,1837959,0.0,0.0
2025-01-23,69.98999786376953,69.98999786376953,69.44000244140625,69.45999908447266,2340493,0.0,0.0
2025-01-24,70.19000244140625,70.19999694824219,69.66999816894531,69.80000305175781,8075440,0.0,0.0
2025-01-27,69.94999694824219,70.02999877929688,69.45999908447266,69.79000091552734,3614387,0.0,0.0
2025-01-28,69.5,69.75,69.43000030517578,69.6500015258789,1771183,0.0,0.0
2025-01-29,69.29000091552734,70.69999694824219,69.29000091552734,69.95999908447266,1021621,0.0,0.0
2025-01-30,70.30000305175781,70.30000305175781,69.87999725341797,70.22000122070312,1365594,0.0,0.0
2025-01-31,71.19999694824219,71.19999694824219,70.69000244140625,71.0,3876551,0.0,0.0
2025-02-01,71.29000091552734,72.12999725341797,70.81999969482422,71.16000366210938,0,0.0,0.0
2025-02-03,71.94999694824219,71.94999694824219,70.91999816894531,71.7300033569336,3682165,0.0,0.0
2025-02-04,73.9000015258789,73.9000015258789,71.69999694824219,72.19999694824219,3330657,0.0,0.0
2025-02-05,72.87999725341797,73.66999816894531,72.6500015258789,73.48999786376953,2908550,0.0,0.0
2025-02-06,75.69999694824219,75.69999694824219,73.11000061035156,73.55999755859375,3460770,0.0,0.0
2025-02-07,73.88999938964844,73.88999938964844,73.19999694824219,73.56999969482422,7511592,0.0,0.0
2025-02-10,75.80000305175781,75.80000305175781,73.91000366210938,74.5199966430664,3825353,0.0,0.0
2025-02-11,75.94999694824219,75.94999694824219,74.0,74.23999786376953,6052360,0.0,0.0
2025-02-12,74.19999694824219,76.44999694824219,73.25,73.69000244140625,2885350,0.0,0.0
2025-02-13,74.44000244140625,74.58999633789062,73.88999938964844,74.19000244140625,2190503,0.0,0.0
2025-02-14,74.20999908447266,74.80000305175781,74.16999816894531,74.55000305175781,2038185,0.0,0.0
2025-02-17,76.80000305175781,76.80000305175781,73.01000213623047,73.88999938964844,3107711,0.0,0.0
2025-02-18,74.48999786376953,74.61000061035156,73.88999938964844,74.29000091552734,4949164,0.0,0.0
2025-02-19,75.5,75.5,74.30000305175781,75.0199966430664,923148,0.0,0.0
2025-02-20,75.23999786376953,75.25,74.41999816894531,74.80000305175781,2521531,0.0,0.0
2025-02-21,74.55000305175781,75.08999633789062,74.0,74.5999984741211,3905890,0.0,0.0
2025-02-24,74.5999984741211,74.9000015258789,74.43000030517578,74.83000183105469,2811807,0.0,0.0
2025-02-25,77.05000305175781,77.05000305175781,74.62000274658203,75.05000305175781,2084307,0.0,0.0
2025-02-27,77.30000305175781,77.30000305175781,72.80000305175781,74.05000305175781,2354965,0.0,0.0
2025-02-28,76.25,76.25,72.72000122070312,73.16000366210938,2842249,0.0,0.0
2025-03-03,73.73999786376953,73.73999786376953,73.0,73.5199966430664,2569452,0.0,0.0
2025-03-04,75.75,75.75,73.41000366210938,74.58000183105469,2428377,0.0,0.0
2025-03-05,72.3499984741211,74.94999694824219,72.3499984741211,74.56999969482422,1876270,0.0,0.0
2025-03-06,74.69999694824219,74.70999908447266,74.0999984741211,74.23999786376953,2364053,0.0,0.0
2025-03-07,74.94999694824219,74.94999694824219,74.25,74.41999816894531,1973135,0.0,0.0
2025-03-10,74.38999938964844,74.66000366210938,74.06999969482422,74.31999969482422,1985562,0.0,0.0
2025-03-11,76.55000305175781,76.55000305175781,72.77999877929688,74.33000183105469,2008975,0.0,0.0
2025-03-12,74.94999694824219,74.94999694824219,74.30000305175781,74.4800033569336,3218548,0.0,0.0
2025-03-13,74.44000244140625,75.19999694824219,74.44000244140625,74.88999938964844,5247565,0.0,0.0
2025-03-17,76.23999786376953,76.23999786376953,75.4000015258789,75.69999694824219,2241177,0.0,0.0
2025-03-18,76.3499984741211,76.44000244140625,75.93000030517578,76.30000305175781,2316919,0.0,0.0
2025-03-19,76.02999877929688,76.87999725341797,76.02999877929688,76.36000061035156,3338997,0.0,0.0
2025-03-20,76.9000015258789,76.9000015258789,76.43000030517578,76.72000122070312,6285067,0.0,0.0
2025-03-21,76.5999984741211,76.6500015258789,76.05000305175781,76.27999877929688,2375487,0.0,0.0
2025-03-24,78.55000305175781,78.55000305175781,75.18000030517578,75.6500015258789,1800358,0.0,0.0
2025-03-25,75.5999984741211,75.77999877929688,75.2300033569336,75.69999694824219,3609619,0.0,0.0
2025-03-26,77.94999694824219,77.94999694824219,75.19999694824219,75.55000305175781,1892848,0.0,0.0
2025-03-27,75.5999984741211,76.25,75.5999984741211,76.16000366210938,6991189,0.0,0.0
2025-03-28,76.44999694824219,77.29000091552734,76.05000305175781,76.91999816894531,1541839,0.0,0.0
2025-04-01,78.63999938964844,79.0,77.91000366210938,78.83999633789062,3608401,0.0,0.0
2025-04-02,79.44999694824219,79.44999694824219,78.1500015258789,78.56999969482422,2822486,0.0,0.0
2025-04-03,78.56999969482422,79.19999694824219,78.25,78.41999816894531,5541070,0.0,0.0
2025-04-04,78.44999694824219,78.44999694824219,77.05000305175781,77.52999877929688,6878920,0.0,0.0
2025-04-07,77.0,77.19999694824219,70.0999984741211,76.08999633789062,16200660,0.0,0.0
2025-04-08,76.0999984741211,76.0999984741211,75.25,75.87000274658203,4804976,0.0,0.0
2025-04-09,76.5,77.38999938964844,75.9000015258789,77.23999786376953,1917113,0.0,0.0
2025-04-11,79.5,81.91000366210938,79.4000015258789,80.0999984741211,8153183,0.0,0.0
2025-04-15,80.4000015258789,80.68000030517578,79.80999755859375,80.26000213623047,1797648,0.0,0.0
2025-04-16,82.6500015258789,82.6500015258789,80.66999816894531,81.61000061035156,2448248,0.0,0.0
2025-04-17,82.37000274658203,82.5,81.61000061035156,81.95999908447266,2774574,0.0,0.0
2025-04-21,80.1500015258789,84.4000015258789,79.5,83.38999938964844,9863362,0.0,0.0
2025-04-22,85.25,86.04000091552734,84.75,85.0999984741211,3993641,0.0,0.0
2025-04-23,84.83000183105469,84.83000183105469,82.16000366210938,82.83999633789062,4650468,0.0,0.0
2025-04-24,84.33000183105469,84.33000183105469,82.54000091552734,82.97000122070312,1141123,0.0,0.0
2025-04-25,83.0,83.2699966430664,82.13999938964844,82.52999877929688,1690522,0.0,0.0
2025-04-28,82.62999725341797,82.62999725341797,81.51000213623047,81.6500015258789,1428112,0.0,0.0
2025-04-29,82.0999984741211,83.0,82.0999984741211,82.68000030517578,3317175,0.0,0.0
2025-04-30,83.19000244140625,83.19000244140625,81.51000213623047,81.69000244140625,4801485,0.0,0.0
2025-05-02,81.51000213623047,81.9000015258789,80.31999969482422,81.37000274658203,4836383,0.0,0.0
2025-05-05,83.80999755859375,83.80999755859375,80.76000213623047,82.87000274658203,1804578,0.0,0.0
2025-05-06,85.36000061035156,85.36000061035156,83.19999694824219,84.25,3222864,0.0,0.0
2025-05-07,84.5,84.5999984741211,83.56999969482422,83.83999633789062,3902500,0.0,0.0
2025-05-08,83.8499984741211,84.5,82.4800033569336,83.48999786376953,2716722,0.0,0.0
2025-05-09,82.5199966430664,83.63999938964844,82.5199966430664,83.2699966430664,2363739,0.0,0.0
2025-05-12,82.48999786376953,82.5,80.30999755859375,80.4800033569336,3059067,0.0,0.0
2025-05-13,81.0,81.8499984741211,80.5,81.61000061035156,2257011,0.0,0.0
2025-05-14,81.58999633789062,81.58999633789062,80.6500015258789,81.12999725341797,11995580,0.0,0.0
2025-05-15,80.30999755859375,80.30999755859375,78.9000015258789,79.5199966430664,4678849,0.0,0.0
2025-05-16,80.01000213623047,80.94000244140625,80.01000213623047,80.25,2329530,0.0,0.0
2025-05-19,80.25,81.04000091552734,80.02999877929688,80.80000305175781,1475893,0.0,0.0
2025-05-20,80.80000305175781,80.98999786376953,80.06999969482422,80.51000213623047,6118062,0.0,0.0
2025-05-21,82.05000305175781,82.33999633789062,81.72000122070312,82.08999633789062,2074786,0.0,0.0
2025-05-22,82.80000305175781,82.80000305175781,82.20999908447266,82.38999938964844,1295230,0.0,0.0
2025-05-23,82.44999694824219,82.44999694824219,81.9000015258789,82.1500015258789,1592633,0.0,0.0
2025-05-26,82.5,82.98999786376953,81.9000015258789,82.4000015258789,1712865,0.0,0.0
2025-05-27,82.94999694824219,82.94999694824219,81.91999816894531,82.0,1577885,0.0,0.0
2025-05-28,82.01000213623047,82.62000274658203,82.01000213623047,82.58000183105469,1580233,0.0,0.0
2025-05-29,85.05999755859375,85.05999755859375,81.41999816894531,81.5999984741211,2535000,0.0,0.0
2025-05-30,81.94999694824219,82.20999908447266,81.5999984741211,82.16999816894531,3899473,0.0,0.0
2025-06-02,82.48999786376953,83.19999694824219,82.01000213623047,83.0999984741211,2746700,0.0,0.0
2025-06-03,83.2300033569336,84.62999725341797,83.2300033569336,83.56999969482422,5217689,0.0,0.0
2025-06-04,85.6500015258789,85.6500015258789,83.44999694824219,83.87000274658203,4892309,0.0,0.0
2025-06-05,84.0,85.95999908447266,83.75,84.44000244140625,8752376,0.0,0.0
2025-06-06,85.5,85.5,83.61000061035156,83.80999755859375,6118740,0.0,0.0
2025-06-09,82.19999694824219,83.38999938964844,82.02999877929688,83.0199966430664,3002178,0.0,0.0
2025-06-10,85.08999633789062,85.08999633789062,82.51000213623047,83.08999633789062,2705453,0.0,0.0
2025-06-11,83.5,83.5,83.12000274658203,83.41000366210938,1519315,0.0,0.0
2025-06-12,84.94999694824219,84.94999694824219,83.41000366210938,84.06999969482422,4502645,0.0,0.0
2025-06-13,85.01000213623047,86.16999816894531,85.01000213623047,85.7699966430664,3198140,0.0,0.0
2025-06-16,87.91000366210938,87.91000366210938,84.0,85.73999786376953,2854253,0.0,0.0
2025-06-17,87.87999725341797,87.87999725341797,84.80999755859375,85.20999908447266,2487561,0.0,0.0
2025-06-18,87.33999633789062,87.33999633789062,84.41000366210938,85.44999694824219,1657830,0.0,0.0
2025-06-19,83.30999755859375,85.44999694824219,83.30999755859375,85.33999633789062,4275041,0.0,0.0
2025-06-20,85.5,85.5,84.55000305175781,84.91000366210938,1393362,0.0,0.0
2025-06-23,85.5,85.5,84.91999816894531,85.2300033569336,1789839,0.0,0.0
2025-06-24,87.36000061035156,87.36000061035156,83.3499984741211,83.63999938964844,2821587,0.0,0.0
2025-06-25,81.54000091552734,84.86000061035156,81.54000091552734,83.66000366210938,1843027,0.0,0.0
2025-06-26,83.52999877929688,84.43000030517578,83.48999786376953,83.7300033569336,1391765,0.0,0.0
2025-06-27,83.13999938964844,83.13999938964844,82.19999694824219,82.37000274658203,3362723,0.0,0.0
2025-06-30,84.41999816894531,84.41999816894531,81.86000061035156,82.52999877929688,3491007,0.0,0.0
2025-07-01,85.01000213623047,85.01000213623047,83.0199966430664,83.66000366210938,2109651,0.0,0.0
2025-07-02,86.16999816894531,86.16999816894531,82.83000183105469,83.7699966430664,1645729,0.0,0.0
2025-07-03,81.66999816894531,84.33000183105469,81.66999816894531,83.61000061035156,2380728,0.0,0.0
2025-07-04,84.05000305175781,84.05000305175781,83.2300033569336,83.45999908447266,3433285,0.0,0.0
2025-07-07,85.54000091552734,85.54000091552734,82.63999938964844,83.12000274658203,866937,0.0,0.0
2025-07-08,83.5,84.12000274658203,83.23999786376953,83.36000061035156,1730821,0.0,0.0
2025-07-09,82.19999694824219,85.44000244140625,82.19999694824219,82.5999984741211,2047174,0.0,0.0
2025-07-10,83.62999725341797,83.62999725341797,82.87000274658203,83.27999877929688,1813083,0.0,0.0
2025-07-11,81.19000244140625,83.93000030517578,81.19000244140625,83.79000091552734,1608088,0.0,0.0
2025-07-14,84.93000030517578,84.93000030517578,84.16999816894531,84.62000274658203,1928839,0.0,0.0
2025-07-15,86.5,86.5,82.08000183105469,84.27999877929688,2625111,0.0,0.0
2025-07-16,84.0999984741211,84.19999694824219,83.58000183105469,83.86000061035156,2458954,0.0,0.0
2025-07-17,85.94999694824219,85.94999694824219,83.58000183105469,83.70999908447266,1049647,0.0,0.0
2025-07-18,85.80000305175781,85.80000305175781,83.70999908447266,84.3499984741211,2354847,0.0,0.0
2025-07-21,84.25,84.80000305175781,84.25,84.70999908447266,1341876,0.0,0.0
2025-07-22,86.81999969482422,86.81999969482422,85.05000305175781,85.43000030517578,1577660,0.0,0.0
2025-07-23,85.62999725341797,86.94999694824219,85.62999725341797,86.4800033569336,2192287,0.0,0.0
2025-07-24,86.45999908447266,86.45999908447266,84.8499984741211,84.93000030517578,2450775,0.0,0.0
2025-07-25,85.62999725341797,85.62999725341797,84.61000061035156,84.69999694824219,1665876,0.0,0.0
2025-07-28,87.23999786376953,87.23999786376953,84.01000213623047,84.55999755859375,1570641,0.0,0.0
2025-07-29,86.66999816894531,86.66999816894531,84.0,84.48999786376953,2048029,0.0,0.0
2025-07-30,87.0199966430664,87.0199966430664,84.33000183105469,85.18000030517578,2465311,0.0,0.0
2025-07-31,87.73999786376953,87.73999786376953,83.05000305175781,84.79000091552734,2639342,0.0,0.0
2025-08-01,86.9000015258789,86.9000015258789,84.02999877929688,84.5199966430664,2528877,0.0,0.0
2025-08-04,86.93000030517578,86.93000030517578,85.30999755859375,85.94000244140625,2128728,0.0,0.0
2025-08-05,87.44999694824219,87.44999694824219,85.80000305175781,86.27999877929688,4674112,0.0,0.0
2025-08-06,87.27999877929688,88.87000274658203,86.0,86.0999984741211,3553451,0.0,0.0
2025-08-07,83.94000244140625,86.95999908447266,83.94000244140625,86.61000061035156,2556602,0.0,0.0
2025-08-08,88.7699966430664,88.7699966430664,86.61000061035156,87.01000213623047,2670641,0.0,0.0
2025-08-11,87.01000213623047,87.88999938964844,85.75,85.87000274658203,2958971,0.0,0.0
2025-08-12,88.01000213623047,88.01000213623047,85.44000244140625,85.61000061035156,3096533,0.0,0.0
2025-08-13,83.45999908447266,85.98999786376953,83.45999908447266,85.88999938964844,2835374,0.0,0.0
2025-08-14,86.0,86.0,85.5199966430664,85.81999969482422,1841811,0.0,0.0
2025-08-18,84.1500015258789,86.25,83.72000122070312,85.56999969482422,2755031,0.0,0.0
2025-08-19,83.43000030517578,88.13999938964844,83.43000030517578,84.9800033569336,2275727,0.0,0.0
2025-08-20,84.02999877929688,84.88999938964844,84.02999877929688,84.73999786376953,1544146,0.0,0.0
2025-08-21,85.0,86.8499984741211,84.73999786376953,85.23999786376953,1826546,0.0,0.0
2025-08-22,86.5,86.5,85.08999633789062,85.23999786376953,1846733,0.0,0.0
2025-08-25,86.5,86.5,85.62999725341797,86.16999816894531,2786006,0.0,0.0
2025-08-26,88.31999969482422,88.31999969482422,84.01000213623047,86.4800033569336,1727198,0.0,0.0
2025-08-28,88.63999938964844,88.63999938964844,86.66999816894531,87.08999633789062,2335852,0.0,0.0
2025-08-29,88.87000274658203,88.87000274658203,87.2300033569336,88.02999877929688,6186687,0.0,0.0
2025-09-01,89.19999694824219,90.05000305175781,89.0999984741211,89.43000030517578,6447161,0.0,0.0
2025-09-02,89.0999984741211,90.94999694824219,89.0999984741211,89.48999786376953,4738367,0.0,0.0
2025-09-03,91.72000122070312,91.72000122070312,90.31999969482422,90.75,4542832,0.0,0.0
2025-09-04,93.01000213623047,93.47000122070312,90.4000015258789,90.91000366210938,5086523,0.0,0.0
2025-09-05,91.62999725341797,91.69999694824219,90.5,91.48999786376953,3387266,0.0,0.0
2025-09-08,90.0,93.7699966430664,90.0,92.87999725341797,6283859,0.0,0.0
2025-09-09,95.19999694824219,95.19999694824219,91.0,94.13999938964844,9580294,0.0,0.0
2025-09-10,96.95999908447266,96.95999908447266,93.30999755859375,93.94000244140625,14287610,0.0,0.0
2025-09-11,96.27999877929688,96.27999877929688,93.27999877929688,93.52999877929688,10255540,0.0,0.0
2025-09-12,93.0,95.86000061035156,93.0,94.16000366210938,6944327,0.0,0.0
2025-09-15,96.51000213623047,96.51000213623047,93.69999694824219,93.87000274658203,9929289,0.0,0.0
2025-09-16,95.30000305175781,95.37000274658203,94.5,95.19999694824219,8118531,0.0,0.0
2025-09-17,95.18000030517578,95.18000030517578,93.9000015258789,94.18000030517578,6052940,0.0,0.0
2025-09-18,96.52999877929688,96.52999877929688,93.55000305175781,94.58999633789062,13020560,0.0,0.0
2025-09-19,96.94999694824219,96.94999694824219,93.62999725341797,94.19000244140625,6807416,0.0,0.0
2025-09-22,95.4000015258789,96.22000122070312,94.62000274658203,96.06999969482422,6803642,0.0,0.0
2025-09-23,97.56999969482422,98.47000122070312,95.0999984741211,98.19000244140625,6891852,0.0,0.0
2025-09-24,100.63999938964844,100.63999938964844,97.5,97.69000244140625,6975456,0.0,0.0
2025-09-25,100.12999725341797,100.12999725341797,96.5,97.36000061035156,8672184,0.0,0.0
2025-09-26,99.79000091552734,99.79000091552734,96.9000015258789,97.2699966430664,6859118,0.0,0.0
2025-09-29,98.69999694824219,99.25,97.8499984741211,99.1500015258789,8531068,0.0,0.0
2025-09-30,100.8499984741211,100.8499984741211,98.51000213623047,99.23999786376953,11454450,0.0,0.0
2025-10-01,100.69999694824219,101.72000122070312,99.69999694824219,100.88999938964844,10076620,0.0,0.0
2025-10-03,98.8499984741211,102.69999694824219,98.8499984741211,100.2699966430664,12912900,0.0,0.0
2025-10-06,102.5,102.5,100.58000183105469,102.31999969482422,9472961,0.0,0.0
2025-10-07,103.51000213623047,103.51000213623047,102.19999694824219,102.91000366210938,12674810,0.0,0.0
2025-10-08,103.80000305175781,105.0999984741211,103.80000305175781,104.88999938964844,14058370,0.0,0.0
2025-10-09,104.87999725341797,105.83999633789062,104.20999908447266,105.02999877929688,16347320,0.0,0.0
2025-10-10,103.69999694824219,104.30000305175781,102.19999694824219,103.9800033569336,8978183,0.0,0.0
2025-10-13,106.56999969482422,107.0999984741211,104.66000366210938,105.91999816894531,8935208,0.0,0.0
2025-10-14,108.5,109.0,106.51000213623047,108.48999786376953,16235560,0.0,0.0
2025-10-15,109.98999786376953,109.98999786376953,108.0,108.83000183105469,12619150,0.0,0.0
